user_id,sku_id,time,model_id,type,cate,brand
300939.0,126641,2016-02-01 01:14:52,0,6,4,453
300939.0,126641,2016-02-01 01:14:52,,1,4,453
300939.0,126641,2016-02-01 01:14:52,24,6,4,453
232545.0,93773,2016-02-01 01:14:53,0,6,4,891
232545.0,93773,2016-02-01 01:14:53,0,6,4,891
232545.0,93773,2016-02-01 01:14:55,0,6,4,891
232545.0,93773,2016-02-01 01:14:55,0,6,4,891
232545.0,93773,2016-02-01 01:14:57,0,6,4,891
270336.0,13207,2016-02-01 01:14:57,29,6,4,200
270336.0,13207,2016-02-01 01:14:57,26,6,4,200
232545.0,93773,2016-02-01 01:14:58,0,6,4,891
232545.0,93773,2016-02-01 01:14:58,0,6,4,891
284551.0,59252,2016-02-01 01:14:59,,1,4,174
284551.0,59252,2016-02-01 01:14:59,,1,4,174
232545.0,93773,2016-02-01 01:15:00,0,6,4,891
232545.0,93773,2016-02-01 01:15:00,0,6,4,891
265324.0,42440,2016-02-01 01:15:01,318,6,6,117
265324.0,42440,2016-02-01 01:15:01,,1,6,117
232545.0,93773,2016-02-01 01:15:04,0,6,4,891
232545.0,93773,2016-02-01 01:15:04,0,6,4,891
266758.0,145303,2016-02-01 01:15:06,216,6,5,306
266758.0,145303,2016-02-01 01:15:06,217,6,5,306
266758.0,145303,2016-02-01 01:15:06,0,6,5,306
266758.0,145303,2016-02-01 01:15:06,,1,5,306
266758.0,145303,2016-02-01 01:15:06,,1,5,306
232545.0,93773,2016-02-01 01:15:07,0,6,4,891
293109.0,63231,2016-02-01 01:15:08,24,6,4,174
293109.0,63231,2016-02-01 01:15:08,24,6,4,174
222956.0,128567,2016-02-01 01:15:09,,1,8,306
304798.0,93490,2016-02-01 01:15:09,,3,8,812
222956.0,128567,2016-02-01 01:15:09,218,6,8,306
222956.0,128567,2016-02-01 01:15:09,,1,8,306
222956.0,128567,2016-02-01 01:15:09,24,6,8,306
222956.0,128567,2016-02-01 01:15:09,24,6,8,306
222956.0,128567,2016-02-01 01:15:09,222,6,8,306
222956.0,128567,2016-02-01 01:15:09,0,6,8,306
232545.0,93773,2016-02-01 01:15:10,13,6,4,891
232545.0,93773,2016-02-01 01:15:11,0,6,4,891
305289.0,91463,2016-02-01 01:15:11,,1,9,30
305289.0,91463,2016-02-01 01:15:11,,1,9,30
232545.0,93773,2016-02-01 01:15:11,0,6,4,891
270612.0,13931,2016-02-01 01:15:11,,1,5,159
270612.0,13931,2016-02-01 01:15:11,,1,5,159
284551.0,59252,2016-02-01 01:15:11,,3,4,174
232545.0,93773,2016-02-01 01:15:14,13,6,4,891
260534.0,142606,2016-02-01 01:15:15,211,6,4,174
232545.0,93773,2016-02-01 01:15:15,0,6,4,891
232545.0,93773,2016-02-01 01:15:15,0,6,4,891
232845.0,25987,2016-02-01 01:15:16,,1,8,214
232845.0,25987,2016-02-01 01:15:16,,1,8,214
260147.0,124869,2016-02-01 01:15:17,0,6,7,306
232545.0,93773,2016-02-01 01:15:17,0,6,4,891
260147.0,124869,2016-02-01 01:15:17,,1,7,306
260147.0,124869,2016-02-01 01:15:17,,1,7,306
232545.0,93773,2016-02-01 01:15:17,0,6,4,891
245321.0,112919,2016-02-01 01:15:20,210,6,4,890
245321.0,112919,2016-02-01 01:15:20,210,6,4,890
232545.0,93773,2016-02-01 01:15:21,0,6,4,891
260534.0,142606,2016-02-01 01:15:21,,2,4,174
232545.0,93773,2016-02-01 01:15:21,0,6,4,891
266758.0,17660,2016-02-01 01:15:23,,2,5,306
293109.0,103594,2016-02-01 01:15:27,,1,4,800
293109.0,63231,2016-02-01 01:15:27,0,6,4,174
293109.0,63231,2016-02-01 01:15:27,216,6,4,174
293109.0,103594,2016-02-01 01:15:27,0,6,4,800
254061.0,44042,2016-02-01 01:15:27,218,6,4,885
293109.0,103594,2016-02-01 01:15:27,217,6,4,800
293109.0,103594,2016-02-01 01:15:27,216,6,4,800
254061.0,44042,2016-02-01 01:15:27,0,6,4,885
293109.0,63231,2016-02-01 01:15:27,217,6,4,174
293109.0,138037,2016-02-01 01:15:27,0,6,4,375
293109.0,138037,2016-02-01 01:15:27,,1,4,375
254061.0,44042,2016-02-01 01:15:27,,1,4,885
293109.0,63231,2016-02-01 01:15:27,,1,4,174
293109.0,138037,2016-02-01 01:15:27,,1,4,375
293109.0,63231,2016-02-01 01:15:27,,1,4,174
293109.0,103594,2016-02-01 01:15:27,,1,4,800
254061.0,44042,2016-02-01 01:15:27,,1,4,885
227242.0,116740,2016-02-01 01:15:32,0,6,4,752
227242.0,116740,2016-02-01 01:15:32,216,6,4,752
227242.0,113564,2016-02-01 01:15:32,216,6,4,752
227242.0,116740,2016-02-01 01:15:32,,1,4,752
227242.0,116740,2016-02-01 01:15:32,,1,4,752
227242.0,116740,2016-02-01 01:15:32,217,6,4,752
227242.0,113564,2016-02-01 01:15:32,,1,4,752
227242.0,113564,2016-02-01 01:15:32,,1,4,752
270336.0,13207,2016-02-01 01:15:35,,1,4,200
270336.0,13207,2016-02-01 01:15:35,,1,4,200
261820.0,166345,2016-02-01 01:15:36,,1,9,306
275188.0,156,2016-02-01 01:15:36,0,6,6,261
261820.0,166345,2016-02-01 01:15:36,0,6,9,306
261820.0,166345,2016-02-01 01:15:36,,1,9,306
275188.0,156,2016-02-01 01:15:36,,1,6,261
275188.0,156,2016-02-01 01:15:36,,1,6,261
266758.0,17660,2016-02-01 01:15:37,,1,5,306
288527.0,74306,2016-02-01 01:15:37,0,6,9,302
266758.0,17660,2016-02-01 01:15:37,21,6,5,306
266758.0,17660,2016-02-01 01:15:37,27,6,5,306
288527.0,74306,2016-02-01 01:15:37,,1,9,302
266758.0,17660,2016-02-01 01:15:37,217,6,5,306
266758.0,17660,2016-02-01 01:15:37,216,6,5,306
266758.0,17660,2016-02-01 01:15:37,,1,5,306
266758.0,163680,2016-02-01 01:15:37,,1,4,306
266758.0,17660,2016-02-01 01:15:37,0,6,5,306
266758.0,163680,2016-02-01 01:15:37,,1,4,306
266758.0,17660,2016-02-01 01:15:37,0,6,5,306
231642.0,70491,2016-02-01 01:15:39,,1,6,306
231642.0,33726,2016-02-01 01:15:39,0,6,6,693
231642.0,33726,2016-02-01 01:15:39,,1,6,693
231642.0,33726,2016-02-01 01:15:39,,1,6,693
231642.0,70491,2016-02-01 01:15:39,,1,6,306
231642.0,33726,2016-02-01 01:15:39,218,6,6,693
297678.0,59259,2016-02-01 01:15:40,,1,4,658
297678.0,59259,2016-02-01 01:15:40,0,6,4,658
297678.0,59259,2016-02-01 01:15:40,,1,4,658
297678.0,165190,2016-02-01 01:15:40,,1,4,800
297678.0,165190,2016-02-01 01:15:40,,1,4,800
297678.0,2100,2016-02-01 01:15:40,,1,4,800
297678.0,2100,2016-02-01 01:15:40,,1,4,800
270612.0,170400,2016-02-01 01:15:41,211,6,5,78
270612.0,170400,2016-02-01 01:15:41,,1,5,78
270612.0,170400,2016-02-01 01:15:41,0,6,5,78
268554.0,168573,2016-02-01 01:15:41,,1,5,124
270612.0,170400,2016-02-01 01:15:41,217,6,5,78
270612.0,170400,2016-02-01 01:15:41,,1,5,78
270612.0,170400,2016-02-01 01:15:41,216,6,5,78
268554.0,168573,2016-02-01 01:15:41,,1,5,124
288527.0,74306,2016-02-01 01:15:43,18,6,9,302
282409.0,128490,2016-02-01 01:15:44,,1,9,489
282409.0,128490,2016-02-01 01:15:44,216,6,9,489
282409.0,128490,2016-02-01 01:15:44,24,6,9,489
282409.0,128490,2016-02-01 01:15:44,,1,9,489
282409.0,128490,2016-02-01 01:15:44,0,6,9,489
282409.0,128490,2016-02-01 01:15:44,217,6,9,489
228530.0,140741,2016-02-01 01:15:45,0,6,7,587
260147.0,124869,2016-02-01 01:15:45,221,6,7,306
260147.0,124869,2016-02-01 01:15:45,216,6,7,306
228530.0,140741,2016-02-01 01:15:45,,1,7,587
228530.0,140741,2016-02-01 01:15:45,217,6,7,587
228530.0,117734,2016-02-01 01:15:45,217,6,7,587
228530.0,140741,2016-02-01 01:15:45,,1,7,587
228530.0,140741,2016-02-01 01:15:45,216,6,7,587
228530.0,117734,2016-02-01 01:15:45,216,6,7,587
228530.0,117734,2016-02-01 01:15:45,0,6,7,587
260147.0,124869,2016-02-01 01:15:45,217,6,7,306
228530.0,117734,2016-02-01 01:15:45,,1,7,587
228530.0,117734,2016-02-01 01:15:45,,1,7,587
245321.0,112919,2016-02-01 01:15:50,,1,4,890
245321.0,160976,2016-02-01 01:15:50,,1,4,200
245321.0,112919,2016-02-01 01:15:50,,1,4,890
245321.0,160976,2016-02-01 01:15:50,,1,4,200
245321.0,114004,2016-02-01 01:15:50,,1,4,200
245321.0,114004,2016-02-01 01:15:50,,1,4,200
260534.0,59252,2016-02-01 01:15:51,,1,4,174
284551.0,59252,2016-02-01 01:15:51,,1,4,174
260534.0,142606,2016-02-01 01:15:51,,1,4,174
266758.0,35464,2016-02-01 01:15:51,,3,5,489
260534.0,142606,2016-02-01 01:15:51,,1,4,174
284551.0,59252,2016-02-01 01:15:51,,1,4,174
260534.0,142606,2016-02-01 01:15:51,21,6,4,174
260534.0,59252,2016-02-01 01:15:51,,1,4,174
293109.0,138037,2016-02-01 01:15:57,217,6,4,375
293109.0,138037,2016-02-01 01:15:57,24,6,4,375
293109.0,138037,2016-02-01 01:15:57,26,6,4,375
293109.0,138037,2016-02-01 01:15:57,216,6,4,375
293109.0,138037,2016-02-01 01:15:57,27,6,4,375
263771.0,25362,2016-02-01 01:15:58,,1,8,355
222765.0,149841,2016-02-01 01:15:58,,1,5,306
222765.0,149841,2016-02-01 01:15:58,0,6,5,306
263771.0,25362,2016-02-01 01:15:58,0,6,8,355
263771.0,25362,2016-02-01 01:15:58,0,6,8,355
222765.0,149841,2016-02-01 01:15:58,,1,5,306
260534.0,59252,2016-02-01 01:15:59,218,6,4,174
260534.0,60870,2016-02-01 01:15:59,216,6,4,174
260534.0,60870,2016-02-01 01:15:59,217,6,4,174
260534.0,59252,2016-02-01 01:15:59,27,6,4,174
260534.0,59252,2016-02-01 01:15:59,0,6,4,174
260534.0,59252,2016-02-01 01:15:59,27,6,4,174
260534.0,60870,2016-02-01 01:15:59,218,6,4,174
260534.0,60870,2016-02-01 01:15:59,0,6,4,174
227242.0,64167,2016-02-01 01:16:03,,1,4,752
227242.0,64167,2016-02-01 01:16:03,,1,4,752
275188.0,156,2016-02-01 01:16:06,218,6,6,261
266758.0,17660,2016-02-01 01:16:07,,1,5,306
266758.0,17660,2016-02-01 01:16:07,0,6,5,306
266758.0,17660,2016-02-01 01:16:07,217,6,5,306
266758.0,17660,2016-02-01 01:16:07,216,6,5,306
266758.0,17660,2016-02-01 01:16:07,,1,5,306
254061.0,126791,2016-02-01 01:16:08,218,6,5,479
254061.0,126791,2016-02-01 01:16:08,0,6,5,479
291657.0,152478,2016-02-01 01:16:08,217,6,8,306
254061.0,126791,2016-02-01 01:16:08,0,6,5,479
291657.0,152478,2016-02-01 01:16:08,0,6,8,306
291657.0,152478,2016-02-01 01:16:08,216,6,8,306
254061.0,126791,2016-02-01 01:16:08,25,6,5,479
222765.0,149841,2016-02-01 01:16:08,,2,5,306
254061.0,126791,2016-02-01 01:16:08,,1,5,479
254061.0,126791,2016-02-01 01:16:08,,5,5,479
254061.0,126791,2016-02-01 01:16:08,,1,5,479
291657.0,152478,2016-02-01 01:16:08,,1,8,306
291657.0,152478,2016-02-01 01:16:08,,1,8,306
305289.0,151068,2016-02-01 01:16:12,,1,9,607
305289.0,151068,2016-02-01 01:16:12,,1,9,607
305289.0,151068,2016-02-01 01:16:12,0,6,9,607
305289.0,151068,2016-02-01 01:16:12,217,6,9,607
305289.0,151068,2016-02-01 01:16:12,216,6,9,607
274170.0,51938,2016-02-01 01:16:14,,1,4,885
261820.0,166345,2016-02-01 01:16:14,,1,9,306
274170.0,51938,2016-02-01 01:16:14,0,6,4,885
261820.0,166345,2016-02-01 01:16:14,211,6,9,306
274170.0,51938,2016-02-01 01:16:14,216,6,4,885
261820.0,166345,2016-02-01 01:16:14,216,6,9,306
274170.0,51938,2016-02-01 01:16:14,216,6,4,885
274170.0,163550,2016-02-01 01:16:14,216,6,4,306
274170.0,163550,2016-02-01 01:16:14,0,6,4,306
274170.0,51938,2016-02-01 01:16:14,217,6,4,885
274170.0,51938,2016-02-01 01:16:14,0,6,4,885
274170.0,51938,2016-02-01 01:16:14,,1,4,885
274170.0,163550,2016-02-01 01:16:14,,1,4,306
261820.0,166345,2016-02-01 01:16:14,,1,9,306
261820.0,166345,2016-02-01 01:16:14,,1,9,306
274170.0,163550,2016-02-01 01:16:14,,1,4,306
261820.0,166345,2016-02-01 01:16:14,217,6,9,306
274170.0,163550,2016-02-01 01:16:14,217,6,4,306
261820.0,166345,2016-02-01 01:16:14,,1,9,306
228530.0,3887,2016-02-01 01:16:15,216,6,9,640
228530.0,3887,2016-02-01 01:16:15,217,6,9,640
228530.0,3887,2016-02-01 01:16:15,0,6,9,640
228530.0,3887,2016-02-01 01:16:15,,1,9,640
228530.0,3887,2016-02-01 01:16:15,,1,9,640
270336.0,13207,2016-02-01 01:16:16,,1,4,200
270336.0,13207,2016-02-01 01:16:16,,1,4,200
302948.0,60656,2016-02-01 01:16:18,,1,4,375
302948.0,60656,2016-02-01 01:16:18,0,6,4,375
222765.0,149841,2016-02-01 01:16:19,,1,5,306
302948.0,60656,2016-02-01 01:16:19,0,6,4,375
222765.0,149841,2016-02-01 01:16:19,218,6,5,306
222765.0,149841,2016-02-01 01:16:19,21,6,5,306
222765.0,149841,2016-02-01 01:16:19,,1,5,306
299690.0,152478,2016-02-01 01:16:22,,1,8,306
229658.0,71801,2016-02-01 01:16:22,,1,4,658
299690.0,152478,2016-02-01 01:16:22,0,6,8,306
299690.0,152478,2016-02-01 01:16:22,211,6,8,306
299690.0,152478,2016-02-01 01:16:22,27,6,8,306
299690.0,152478,2016-02-01 01:16:22,,1,8,306
268554.0,168573,2016-02-01 01:16:22,218,6,5,124
229658.0,71801,2016-02-01 01:16:22,,1,4,658
268554.0,168573,2016-02-01 01:16:22,0,6,5,124
299690.0,152478,2016-02-01 01:16:22,218,6,8,306
293109.0,138037,2016-02-01 01:16:27,,1,4,375
293109.0,138037,2016-02-01 01:16:27,,1,4,375
293109.0,138037,2016-02-01 01:16:27,211,6,4,375
293109.0,138037,2016-02-01 01:16:27,,1,4,375
293109.0,138037,2016-02-01 01:16:27,,1,4,375
284551.0,140921,2016-02-01 01:16:32,,2,4,174
227242.0,87344,2016-02-01 01:16:33,216,6,4,36
227242.0,87344,2016-02-01 01:16:33,,1,4,36
222765.0,149841,2016-02-01 01:16:33,218,6,5,306
227242.0,87344,2016-02-01 01:16:33,,1,4,36
227242.0,87344,2016-02-01 01:16:33,217,6,4,36
222765.0,149841,2016-02-01 01:16:33,,1,5,306
222765.0,149841,2016-02-01 01:16:33,0,6,5,306
227242.0,87344,2016-02-01 01:16:33,0,6,4,36
222765.0,149841,2016-02-01 01:16:33,,1,5,306
212769.0,142295,2016-02-01 01:16:38,,1,6,78
212769.0,142295,2016-02-01 01:16:38,,1,6,78
266758.0,17660,2016-02-01 01:16:39,0,6,5,306
249729.0,76924,2016-02-01 01:16:41,,1,8,545
249729.0,76924,2016-02-01 01:16:41,0,6,8,545
249729.0,76924,2016-02-01 01:16:41,216,6,8,545
249729.0,76924,2016-02-01 01:16:41,217,6,8,545
249729.0,76924,2016-02-01 01:16:41,,1,8,545
249729.0,59175,2016-02-01 01:16:41,216,6,8,545
260147.0,78832,2016-02-01 01:16:43,,1,7,306
260147.0,78832,2016-02-01 01:16:43,,1,7,306
284551.0,140921,2016-02-01 01:16:44,21,6,4,174
284551.0,140921,2016-02-01 01:16:44,,1,4,174
284551.0,140921,2016-02-01 01:16:44,,1,4,174
284551.0,140921,2016-02-01 01:16:44,218,6,4,174
284551.0,140921,2016-02-01 01:16:44,0,6,4,174
274170.0,163550,2016-02-01 01:16:44,211,6,4,306
247280.0,168136,2016-02-01 01:16:46,0,6,8,545
304798.0,93169,2016-02-01 01:16:50,,1,8,214
304798.0,93169,2016-02-01 01:16:50,0,6,8,214
304798.0,93169,2016-02-01 01:16:50,218,6,8,214
304798.0,93169,2016-02-01 01:16:50,,1,8,214
211564.0,99425,2016-02-01 01:16:51,216,6,7,489
245321.0,82326,2016-02-01 01:16:51,221,6,4,658
211564.0,99425,2016-02-01 01:16:51,221,6,7,489
245321.0,82326,2016-02-01 01:16:51,217,6,4,658
245321.0,82326,2016-02-01 01:16:51,26,6,4,658
211564.0,99425,2016-02-01 01:16:51,0,6,7,489
245321.0,82326,2016-02-01 01:16:51,216,6,4,658
245321.0,82326,2016-02-01 01:16:51,,1,4,658
245321.0,82326,2016-02-01 01:16:51,,1,4,658
245321.0,82326,2016-02-01 01:16:51,27,6,4,658
211564.0,99425,2016-02-01 01:16:51,217,6,7,489
211564.0,99425,2016-02-01 01:16:51,,1,7,489
211564.0,99425,2016-02-01 01:16:51,,1,7,489
245321.0,82326,2016-02-01 01:16:51,0,6,4,658
299690.0,152478,2016-02-01 01:16:55,,1,8,306
299690.0,152478,2016-02-01 01:16:55,,1,8,306
260147.0,78832,2016-02-01 01:16:57,217,6,7,306
260147.0,78832,2016-02-01 01:16:57,0,6,7,306
260147.0,78832,2016-02-01 01:16:57,216,6,7,306
293109.0,138037,2016-02-01 01:16:58,,1,4,375
293109.0,138037,2016-02-01 01:16:58,,1,4,375
227242.0,87344,2016-02-01 01:17:03,26,6,4,36
291657.0,36307,2016-02-01 01:17:07,,1,8,306
291657.0,36307,2016-02-01 01:17:07,0,6,8,306
291657.0,36307,2016-02-01 01:17:07,,1,8,306
222378.0,30395,2016-02-01 01:17:09,0,6,6,489
222378.0,54209,2016-02-01 01:17:09,,1,6,306
222378.0,30395,2016-02-01 01:17:09,,1,6,489
222378.0,30395,2016-02-01 01:17:09,217,6,6,489
222378.0,54209,2016-02-01 01:17:09,216,6,6,306
222378.0,30395,2016-02-01 01:17:09,216,6,6,489
222378.0,54209,2016-02-01 01:17:09,0,6,6,306
222378.0,54209,2016-02-01 01:17:09,,1,6,306
222378.0,30395,2016-02-01 01:17:09,,1,6,489
222378.0,30395,2016-02-01 01:17:09,,1,6,489
222378.0,54209,2016-02-01 01:17:09,217,6,6,306
222378.0,30395,2016-02-01 01:17:09,,1,6,489
222378.0,54209,2016-02-01 01:17:09,221,6,6,306
266758.0,94577,2016-02-01 01:17:10,0,6,7,157
266758.0,94577,2016-02-01 01:17:10,217,6,7,157
266758.0,94577,2016-02-01 01:17:10,216,6,7,157
266758.0,94577,2016-02-01 01:17:10,,1,7,157
266758.0,94577,2016-02-01 01:17:10,,1,7,157
247280.0,12564,2016-02-01 01:17:11,,1,8,214
300939.0,126641,2016-02-01 01:17:11,,2,4,453
247280.0,12564,2016-02-01 01:17:12,0,6,8,214
261820.0,166345,2016-02-01 01:17:12,,1,9,306
261820.0,166345,2016-02-01 01:17:12,,1,9,306
261820.0,166345,2016-02-01 01:17:12,,1,9,306
261820.0,166345,2016-02-01 01:17:12,,1,9,306
260147.0,78832,2016-02-01 01:17:13,216,6,7,306
295848.0,49474,2016-02-01 01:17:13,,1,5,479
295848.0,49474,2016-02-01 01:17:13,,1,5,479
295848.0,49474,2016-02-01 01:17:13,0,6,5,479
260147.0,78832,2016-02-01 01:17:13,0,6,7,306
208995.0,32465,2016-02-01 01:17:13,216,6,8,489
208995.0,32465,2016-02-01 01:17:13,217,6,8,489
208995.0,32465,2016-02-01 01:17:13,,1,8,489
208995.0,32465,2016-02-01 01:17:13,,1,8,489
295848.0,49474,2016-02-01 01:17:13,217,6,5,479
295848.0,49474,2016-02-01 01:17:13,216,6,5,479
260147.0,78832,2016-02-01 01:17:13,,1,7,306
260147.0,78832,2016-02-01 01:17:13,,1,7,306
208995.0,32465,2016-02-01 01:17:13,24,6,8,489
208995.0,32465,2016-02-01 01:17:13,0,6,8,489
274170.0,163550,2016-02-01 01:17:14,,1,4,306
274170.0,163550,2016-02-01 01:17:14,,1,4,306
274170.0,163550,2016-02-01 01:17:14,,1,4,306
274170.0,163550,2016-02-01 01:17:14,,1,4,306
291657.0,36307,2016-02-01 01:17:24,217,6,8,306
291657.0,36307,2016-02-01 01:17:24,216,6,8,306
263162.0,63231,2016-02-01 01:17:24,216,6,4,174
263162.0,63231,2016-02-01 01:17:24,,1,4,174
263162.0,63231,2016-02-01 01:17:24,,1,4,174
263162.0,63231,2016-02-01 01:17:24,217,6,4,174
263162.0,63231,2016-02-01 01:17:24,0,6,4,174
211564.0,646,2016-02-01 01:17:27,,1,7,489
211564.0,646,2016-02-01 01:17:27,216,6,7,489
211564.0,646,2016-02-01 01:17:27,0,6,7,489
211564.0,646,2016-02-01 01:17:27,,1,7,489
211564.0,646,2016-02-01 01:17:27,217,6,7,489
300939.0,126641,2016-02-01 01:17:28,,2,4,453
268292.0,45656,2016-02-01 01:17:32,,1,9,640
268292.0,45656,2016-02-01 01:17:32,216,6,9,640
268292.0,45656,2016-02-01 01:17:32,217,6,9,640
268292.0,45656,2016-02-01 01:17:32,0,6,9,640
268292.0,45656,2016-02-01 01:17:32,,1,9,640
260534.0,60870,2016-02-01 01:17:34,,2,4,174
227242.0,87344,2016-02-01 01:17:34,27,6,4,36
260534.0,60870,2016-02-01 01:17:34,26,6,4,174
260534.0,60870,2016-02-01 01:17:34,21,6,4,174
270336.0,13207,2016-02-01 01:17:36,,1,4,200
270336.0,13207,2016-02-01 01:17:36,,1,4,200
300939.0,126641,2016-02-01 01:17:37,218,6,4,453
300939.0,126641,2016-02-01 01:17:37,0,6,4,453
244938.0,99491,2016-02-01 01:17:37,,1,5,78
244938.0,99491,2016-02-01 01:17:37,,1,5,78
300939.0,126641,2016-02-01 01:17:37,,1,4,453
300939.0,126641,2016-02-01 01:17:37,,1,4,453
244938.0,99491,2016-02-01 01:17:37,218,6,5,78
300939.0,126641,2016-02-01 01:17:37,,1,4,453
300939.0,126641,2016-02-01 01:17:37,,1,4,453
244938.0,99491,2016-02-01 01:17:37,0,6,5,78
244938.0,99491,2016-02-01 01:17:37,211,6,5,78
263162.0,97714,2016-02-01 01:17:38,,5,4,174
261820.0,91771,2016-02-01 01:17:39,216,6,9,306
208995.0,79636,2016-02-01 01:17:39,217,6,8,489
208995.0,79636,2016-02-01 01:17:39,0,6,8,489
261820.0,91771,2016-02-01 01:17:39,0,6,9,306
208995.0,79636,2016-02-01 01:17:39,,1,8,489
208995.0,79636,2016-02-01 01:17:39,,1,8,489
208995.0,79636,2016-02-01 01:17:39,216,6,8,489
261820.0,91771,2016-02-01 01:17:39,,1,9,306
261820.0,91771,2016-02-01 01:17:39,,1,9,306
266758.0,94577,2016-02-01 01:17:40,220,6,7,157
249729.0,76924,2016-02-01 01:17:42,26,6,8,545
249729.0,76924,2016-02-01 01:17:42,27,6,8,545
254061.0,46906,2016-02-01 01:17:43,,1,5,489
254061.0,46906,2016-02-01 01:17:43,,1,5,489
254061.0,46906,2016-02-01 01:17:43,0,6,5,489
254061.0,46906,2016-02-01 01:17:43,218,6,5,489
254061.0,51405,2016-02-01 01:17:43,0,6,10,474
254061.0,51405,2016-02-01 01:17:43,218,6,10,474
254061.0,51405,2016-02-01 01:17:43,,1,10,474
254061.0,51405,2016-02-01 01:17:43,,1,10,474
247280.0,12564,2016-02-01 01:17:43,19,6,8,214
267162.0,166354,2016-02-01 01:17:44,,3,8,545
274170.0,163550,2016-02-01 01:17:45,26,6,4,306
304798.0,135409,2016-02-01 01:17:47,221,6,8,214
304798.0,135409,2016-02-01 01:17:47,218,6,8,214
304798.0,135409,2016-02-01 01:17:47,221,6,8,214
304798.0,135409,2016-02-01 01:17:47,,1,8,214
304798.0,135409,2016-02-01 01:17:47,,1,8,214
304798.0,135409,2016-02-01 01:17:47,0,6,8,214
232545.0,93773,2016-02-01 01:17:48,,1,4,891
235914.0,88764,2016-02-01 01:17:50,217,6,5,306
249729.0,76924,2016-02-01 01:17:50,,2,8,545
235914.0,88764,2016-02-01 01:17:50,0,6,5,306
235914.0,88764,2016-02-01 01:17:50,,1,5,306
235914.0,88764,2016-02-01 01:17:50,,1,5,306
235914.0,88764,2016-02-01 01:17:50,216,6,5,306
279444.0,126018,2016-02-01 01:17:52,,1,5,693
279444.0,126018,2016-02-01 01:17:52,,1,5,693
229658.0,71801,2016-02-01 01:17:53,27,6,4,658
229658.0,71801,2016-02-01 01:17:53,0,6,4,658
229658.0,71801,2016-02-01 01:17:53,216,6,4,658
229658.0,71801,2016-02-01 01:17:53,,1,4,658
229658.0,71801,2016-02-01 01:17:53,,1,4,658
229658.0,71801,2016-02-01 01:17:53,217,6,4,658
229658.0,71801,2016-02-01 01:17:53,26,6,4,658
263162.0,97714,2016-02-01 01:17:55,0,6,4,174
263162.0,97714,2016-02-01 01:17:55,216,6,4,174
263162.0,97714,2016-02-01 01:17:55,25,6,4,174
263162.0,97714,2016-02-01 01:17:55,,1,4,174
263162.0,97714,2016-02-01 01:17:55,,1,4,174
263162.0,97714,2016-02-01 01:17:55,217,6,4,174
245333.0,88764,2016-02-01 01:17:56,,1,5,306
245333.0,88764,2016-02-01 01:17:56,0,6,5,306
245333.0,88764,2016-02-01 01:17:56,,1,5,306
245333.0,88764,2016-02-01 01:17:56,218,6,5,306
260147.0,78832,2016-02-01 01:17:57,23,6,7,306
260147.0,78832,2016-02-01 01:17:57,211,6,7,306
200222.0,137805,2016-02-01 01:17:57,0,6,4,159
260147.0,78832,2016-02-01 01:17:57,217,6,7,306
200222.0,137805,2016-02-01 01:17:57,218,6,4,159
260147.0,78832,2016-02-01 01:17:57,0,6,7,306
241523.0,145990,2016-02-01 01:17:59,218,6,8,885
241523.0,145990,2016-02-01 01:17:59,,1,8,885
241523.0,145990,2016-02-01 01:17:59,0,6,8,885
241523.0,145990,2016-02-01 01:17:59,,1,8,885
284551.0,59252,2016-02-01 01:18:02,,1,4,174
284551.0,59252,2016-02-01 01:18:02,,1,4,174
296303.0,135376,2016-02-01 01:18:07,,1,4,453
296303.0,135376,2016-02-01 01:18:07,216,6,4,453
296303.0,135376,2016-02-01 01:18:07,217,6,4,453
296303.0,135376,2016-02-01 01:18:07,0,6,4,453
296303.0,135376,2016-02-01 01:18:07,,1,4,453
235914.0,88764,2016-02-01 01:18:08,,1,5,306
235914.0,88764,2016-02-01 01:18:08,217,6,5,306
235914.0,88764,2016-02-01 01:18:08,,1,5,306
235914.0,88764,2016-02-01 01:18:08,0,6,5,306
235914.0,88764,2016-02-01 01:18:08,216,6,5,306
245333.0,165614,2016-02-01 01:18:09,,1,5,306
245333.0,170453,2016-02-01 01:18:09,0,6,5,306
245333.0,165614,2016-02-01 01:18:09,0,6,5,306
245333.0,165614,2016-02-01 01:18:09,218,6,5,306
245333.0,170453,2016-02-01 01:18:09,,1,5,306
245333.0,170453,2016-02-01 01:18:09,,1,5,306
245333.0,170453,2016-02-01 01:18:09,218,6,5,306
245333.0,165614,2016-02-01 01:18:09,,1,5,306
282409.0,126623,2016-02-01 01:18:10,216,6,5,479
282409.0,126623,2016-02-01 01:18:10,217,6,5,479
282409.0,126623,2016-02-01 01:18:10,,1,5,479
282409.0,126623,2016-02-01 01:18:10,0,6,5,479
282409.0,126623,2016-02-01 01:18:10,,1,5,479
266758.0,94577,2016-02-01 01:18:11,,1,7,157
266758.0,94577,2016-02-01 01:18:11,,1,7,157
266758.0,94577,2016-02-01 01:18:11,,1,7,157
282409.0,126623,2016-02-01 01:18:11,217,6,5,479
282409.0,126623,2016-02-01 01:18:11,,1,5,479
266758.0,94577,2016-02-01 01:18:11,217,6,7,157
282409.0,126623,2016-02-01 01:18:11,0,6,5,479
266758.0,94577,2016-02-01 01:18:11,0,6,7,157
